秦 qin2 "先秦 xian1qin2 pre-qin, chinese history up to the foundation of the qin imperial dynasty in 221 bc
秦腔 qin2qiang1 qinqiang, an opera style popular in northwest china, possibly originating in ming dynasty folk music; shaanxi opera"
珠 zhu1 "珠 zhu1 bead; pearl
珍珠 zhen1zhu1 pearl
珠宝 zhu1bao3 pearls; jewels; precious stones
明珠 ming2zhu1 pearl; jewel (of great value)
眼珠 yan3zhu1 one's eyes; eyeball"
班 ban1 "班 ban1 team; class; squad; work shift; ranking; classifier for groups of people and scheduled transport vehicles
上班 shang4ban1 to go to work; to be on duty; to start work; to go to the office
下班 xia4ban1 to finish work; to get off work
班长 ban1zhang3 class monitor; squad leader; team leader
班级 ban1ji2 class (group of students); grade (in school)"
素 su4 "因素 yin1su4 element; factor
素质 su4zhi4 inner quality; basic essence
素 su4 raw silk; white; plain, unadorned; vegetarian (food); essence; nature; element; constituent; usually; always; ever
元素 yuan2su4 element (key component of sth); (chemistry) element; (math.) element (member of a set)
要素 yao4su4 essential factor; key constituent"
匿 ni4 "匿名 ni4ming2 anonymous
藏匿 cang2ni4 to cover up; to conceal; to go into hiding
匿 ni4 to hide
隐匿 yin3ni4 to cover up; to hide; to conceal"
蚕 can2 "蚕 can2 silkworm
蚕豆 can2dou4 broad bean (vicia faba); fava bean
蚕食 can2shi2 (lit. and fig.) to nibble away at
蚕丝 can2si1 natural silk (secreted by silkworm)"
顽 wan2 "顽强 wan2qiang2 tenacious; hard to defeat
顽皮 wan2pi2 naughty
顽固 wan2gu4 stubborn; obstinate
顽 wan2 mischievous; obstinate; to play; stupid; stubborn; naughty
顽童 wan2tong2 urchin"
盏 zhan3 "盏 zhan3 a small cup; classifier for lamps"
匪 fei3 "匪 fei3 bandit; (literary) not
土匪 tu3fei3 bandit
匪徒 fei3tu2 gangster; bandit
劫匪 jie2fei3 bandit; robber
剿匪 jiao3fei3 to send armed forces to suppress"
捞 lao1 "捞 lao1 to fish up; to dredge up
打捞 da3lao1 to salvage; to dredge; to fish out (person or object from the sea)
捕捞 bu3lao1 to fish for (aquatic animals and plants); to catch
捞钱 lao1qian2 lit. to dredge for money; to make money by reprehensible means; to fish for a quick buck"
栽 zai1 "栽 zai1 to plant; to grow; to insert; to erect (e.g. a bus stop sign); to impose sth on sb; to stumble; to fall down
栽培 zai1pei2 to grow; to cultivate; to train; to educate; to patronize
栽倒 zai1dao3 to take a fall
栽赃 zai1zang1 to frame sb (by planting sth on them)
栽种 zai1zhong4 to plant; to grow"
捕 bu3 "逮捕 dai4bu3 to arrest; to apprehend; an arrest
被捕 bei4bu3 to be arrested; under arrest
抓捕 zhua1bu3 to seize; to capture
捕捉 bu3zhuo1 to catch; to seize; to capture
捕 bu3 to catch; to seize; to capture"
埂 geng3 "田埂 tian2geng3 embankment or foothpath between paddy fields
埂 geng3 strip of high ground; low earth dyke separating fields"
捂 wu3 "捂 wu3 to enclose; to cover with the hand (one's eyes, nose or ears); to cover up (an affair); contrary; to contradict
捂住 wu3zhu4 to cover (typically by placing a hand over sb's mouth, nose or ears etc)"
振 zhen4 "振 zhen4 to shake; to flap; to vibrate; to resonate; to rise up with spirit; to rouse oneself
振兴 zhen4xing1 to revive; to revitalize; to invigorate; to re-energize
振奋 zhen4fen4 to stir oneself up; to raise one's spirits; to inspire
振作 zhen4zuo4 to bestir oneself; to pull oneself together; to cheer up; to uplift; to stimulate
振动 zhen4dong4 to vibrate; to shake; vibration"
载 "zai3, zai4" "转载 zhuan3zai3 to forward (a shipment); to reprint sth published elsewhere
载 zai3 to record in writing; to carry (i.e. publish in a newspaper etc); year
连载 lian2zai3 serialized; published as a serial (in a newspaper)
记载 ji4zai3 to write down; to record; written account
载体 zai4ti3 carrier (chemistry); vector (epidemiology); vehicle or medium"
赶 gan3 "赶紧 gan3jin3 hurriedly; without delay
赶 gan3 to overtake; to catch up with; to hurry; to rush; to try to catch (the bus etc); to drive (cattle etc) forward; to drive (sb) away; to avail oneself of (an opportunity); until; by (a certain time)
赶到 gan3dao4 to hurry (to some place)
赶快 gan3kuai4 quickly
赶上 gan3shang4 to keep up with; to catch up with; to overtake; to chance upon; in time for"
起 qi3 "起来 qi3lai5 to stand up; to get up
一起 yi1qi3 in the same place; together; with; altogether (in total)
起 qi3 to rise; to raise; to get up; to set out; to start; to appear; to launch; to initiate (action); to draft; to establish; to get (from a depot or counter); verb suffix, to start; starting from (a time, place, price etc); classifier for occurrences or unpredictable events: case, instance; classifier for groups: batch, group
想起 xiang3qi3 to recall; to think of; to call to mind
引起 yin3qi3 to give rise to; to lead to; to cause; to arouse"
盐 yan2 "盐 yan2 salt
盐水 yan2shui3 salt water; brine
食盐 shi2yan2 edible salt
盐城 yan2cheng2 yancheng, prefecture-level city in jiangsu
海盐 hai3yan2 sea salt"
捎 "shao1, shao4" "捎 shao1 to bring sth to sb; to deliver
捎来 shao1lai2 to bring sth to sb (news etc)"
捍 han4 "捍卫 han4wei4 to defend; to uphold; to safeguard
捍 han4 to ward off (a blow); to withstand; to defend"
捏 nie1 "捏 nie1 to hold between the thumb and fingers; to pinch; to mold (using the fingers); to hold (lit. in one's hand and fig.); to join together; to fabricate (a story, a report, etc)
捏造 nie1zao4 to make up; to fabricate
拿捏 na2nie1 to grasp; (dialect) affecting shyness; coy; to create difficulties
扭捏 niu3nie5 affecting shyness or embarrassment; coy; mincing (walk, manner of speech); mannered"
埋 "mai2, man2" "埋 mai2 to bury
埋怨 man2yuan4 to complain; to grumble (about); to reproach; to blame
埋头 mai2tou2 to immerse oneself in; engrossed in sth; to lower the head (e.g. to avoid rain); countersunk (of screws, rivets etc)
埋葬 mai2zang4 to bury
埋藏 mai2cang2 to bury; to hide by burying; hidden"
捉 zhuo1 "捉 zhuo1 to clutch; to grab; to capture
捕捉 bu3zhuo1 to catch; to seize; to capture
捉住 zhuo1zhu4 to catch; to grapple with; to hold onto
捉弄 zhuo1nong4 to tease
捉摸 zhuo1mo1 to fathom; to make sense of; to grasp"
捆 kun3 "捆 kun3 a bunch; to tie together; bundle
捆绑 kun3bang3 to bind"
捐 juan1 "捐 juan1 to relinquish; to abandon; to contribute; to donate; (bound form) tax; levy
捐赠 juan1zeng4 to contribute (as a gift); to donate; benefaction
捐款 juan1kuan3 to donate money; to contribute funds; donation; contribution (of money)
捐助 juan1zhu4 to donate; to offer (aid); contribution; donation
捐献 juan1xian4 to donate; to contribute; donation; contribution"
损 sun3 "损失 sun3shi1 loss; damage; to lose; to suffer damage
损害 sun3hai4 harm; to damage; to impair
损 sun3 to decrease; to lose; to damage; to harm; (coll.) to ridicule; to deride; (coll.) caustic; sarcastic; nasty; mean
亏损 kui1sun3 deficit; (financial) loss
损坏 sun3huai4 to damage; to injure"
袁 yuan2 
捌 ba1 "捌 ba1 eight (banker's anti-fraud numeral); split"
都 "dou1, du1" "都 dou1 all; both; entirely; (used for emphasis) even; already; (not) at all
都会 du1hui4 city; metropolis
全都 quan2dou1 all; without exception
首都 shou3du1 capital (city)
都市 du1shi4 city; metropolis"
哲 zhe2 "哲学 zhe2xue2 philosophy
哲 zhe2 wise; a sage
哲理 zhe2li3 philosophic theory; philosophy
哲人 zhe2ren2 wise man"
逝 shi4 "逝世 shi4shi4 to pass away; to die
逝 shi4 (of flowing water or time) to pass by; to pass away; to die
流逝 liu2shi4 (of time) to pass; to elapse
逝去 shi4qu4 to elapse; to pass away; to die; demise
消逝 xiao1shi4 to fade away"
捡 jian3 "捡 jian3 to pick up; to collect; to gather
捡拾 jian3shi2 to pick up; to gather"
挫 cuo4 "挫折 cuo4zhe2 setback; reverse; check; defeat; frustration; disappointment; to frustrate; to discourage; to set sb back; to blunt; to subdue
挫 cuo4 obstructed; to fail; to oppress; to repress; to lower the tone; to bend back; to dampen
受挫 shou4cuo4 thwarted; obstructed; setback
挫败 cuo4bai4 to thwart; to foil (sb's plans); a setback; a failure; a defeat"
换 huan4 "换 huan4 to exchange; to change (clothes etc); to substitute; to switch; to convert (currency)
交换 jiao1huan4 to exchange; to swap; to switch (telecom); commutative (math); to commute
转换 zhuan3huan4 to change; to switch; to convert; to transform
更换 geng1huan4 to replace (a worn-out tire etc); to change (one's address etc)
换成 huan4cheng2 to exchange (sth) for (sth else); to replace with; to convert into"
挽 wan3 "挽 wan3 to pull; to draw (a cart or a bow); to roll up; to coil; to carry on the arm; to lament the dead; (fig.) to pull against; to recover; to draw (a cart); to lament the dead
挽回 wan3hui2 to retrieve; to redeem
挽救 wan3jiu4 to save; to remedy; to rescue
挽留 wan3liu2 to urge to stay; to detain
挽联 wan3lian2 pair of parallel verses inscribed on streamers, used as funeral decoration"
挚 zhi4 "真挚 zhen1zhi4 sincere; sincerity
诚挚 cheng2zhi4 sincere; cordial
挚友 zhi4you3 intimate friend; close friend
挚爱 zhi4ai4 true love
挚 zhi4 sincere"
热 re4 "热 re4 to warm up; to heat up; hot (of weather); heat; fervent
热情 re4qing2 cordial; enthusiastic; passion; passionate; passionately
热闹 re4nao5 bustling with noise and excitement; lively
热爱 re4ai4 to love ardently; to adore
热烈 re4lie4 enthusiastic; ardent; warm"
恐 kong3 "恐怕 kong3pa4 fear; to dread; i'm afraid that...; perhaps; maybe
恐怖 kong3bu4 terrible; frightful; frightening; terror; terrorist
恐惧 kong3ju4 to be frightened; fear; dread
恐 kong3 afraid; frightened; to fear
惊恐 jing1kong3 to be alarmed; to be frightened"
捣 dao3 "捣 dao3 to pound; to beat; to hull; to attack; to disturb; to stir
捣乱 dao3luan4 to disturb; to look for trouble; to stir up a row; to bother sb intentionally
捣蛋 dao3dan4 to cause trouble; to stir up trouble
捣毁 dao3hui3 to destroy; to smash; sabotage
鼓捣 gu3dao5 to tinker with; to incite"
壶 hu2 "壶 hu2 pot; classifier for bottled liquid
水壶 shui3hu2 kettle; canteen; watering can
茶壶 cha2hu2 teapot
酒壶 jiu3hu2 wine pot; wine cup
暖壶 nuan3hu2 vacuum flask; thermos flask"
捅 tong3 "捅 tong3 to stab; to poke; to prod; to nudge; to disclose
捅破 tong3po4 to pierce; to prod through"
埃 ai1 "埃 ai1 dust; dirt; angstrom; phonetic ai or e
埃及 ai1ji2 egypt
尘埃 chen2ai1 dust"
挨 "ai1, ai2" "挨 ai1 in order; in sequence; close to; adjacent to
挨打 ai2da3 to take a beating; to get thrashed; to come under attack
挨着 ai1zhe5 near
挨个 ai1ge4 one by one; in turn
挨饿 ai2e4 to go hungry; to endure starvation; famished"
耻 chi3 "无耻 wu2chi3 without any sense of shame; unembarrassed; shameless
耻辱 chi3ru3 disgrace; shame; humiliation
可耻 ke3chi3 shameful; disgraceful; ignominious
耻 chi3 shame; disgrace
羞耻 xiu1chi3 (a feeling of) shame"
耿 geng3 "耿 geng3 (literary) bright; brilliant; honest; upright
耿直 geng3zhi2 honest; frank; candid"
耽 dan1 "耽误 dan1wu5 to delay; to hold up; to waste time; to interfere with
耽搁 dan1ge5 to tarry; to delay; to stop over
耽 dan1 to indulge in; to delay"
聂 nie4 "聂 nie4 to whisper"
恭 gong1 "恭喜 gong1xi3 congratulations; greetings
恭 gong1 respectful
恭维 gong1wei5 to praise; to speak highly of; compliment; praise
恭敬 gong1jing4 deferential; respectful
谦恭 qian1gong1 polite and modest"
莽 mang3 "莽 mang3 thick weeds; luxuriant growth; illicium anisatum, a shrub with poisonous leaves; impertinent
鲁莽 lu3mang3 hot-headed; impulsive; reckless
莽撞 mang3zhuang4 rude and impetuous"
莱 lai2 "莱 lai2 name of weed plant (fat hen, goosefoot, pigweed etc); chenopodium album
蓬莱 peng2lai2 penglai, one of three fabled islands in eastern sea, abode of immortals; by extension, fairyland
雪莱 xue3lai2 shelley"
莲 lian2 "莲 lian2 lotus
莲花 lian2hua1 lotus flower (nelumbo nucifera gaertn, among others); water-lily
莲子 lian2zi3 lotus seed
雪莲 xue3lian2 snow lotus herb; saussurea involucrata
莲蓬 lian2peng2 lotus seed head"
莫 mo4 "莫 mo4 do not; there is none who
莫名 mo4ming2 inexpressible; indescribable; unexplainable; inexplicable
莫非 mo4fei1 can it be possible that; could it be
莫大 mo4da4 greatest; most important
莫不 mo4bu4 none doesn't; there is none who isn't; everyone"
莉 li4 "莉 li4 jasmine
茉莉 mo4li4 jasmine"
荷 "he2, he4" "荷 he2 holland; the netherlands; lotus
荷兰 he2lan2 holland; the netherlands
荷花 he2hua1 lotus
负荷 fu4he4 load; burden; charge
薄荷 bo4he5 field mint; peppermint"
获 huo4 "获得 huo4de2 to obtain; to receive; to get
获 huo4 (literary) to catch; to capture; (literary) to get; to obtain; to win; (bound form) to reap; to harvest
收获 shou1huo4 to harvest; to reap; to gain; crop; harvest; profit; gain; bonus; reward
获取 huo4qu3 to gain; to get; to acquire
获奖 huo4jiang3 to win an award"
晋 jin4 "晋 jin4 to move forward; to promote; to advance
晋升 jin4sheng1 to promote to a higher position
晋级 jin4ji2 to advance in rank; promotion; advancement"
恶 "e3, e4, wu4" "恶 e4 evil; fierce; vicious; ugly; coarse; to harm
邪恶 xie2e4 sinister; vicious; wicked; evil
恶劣 e4lie4 vile; nasty; of very poor quality
罪恶 zui4e4 crime; evil; sin
厌恶 yan4wu4 to loathe; to hate; disgusted with sth"
莹 ying2 "莹 ying2 luster of gems
晶莹 jing1ying2 sparkling and translucent"
莺 ying1 "莺 ying1 oriole or various birds of the sylvidae family including warblers
夜莺 ye4ying1 nightingale
黄莺 huang2ying1 black-naped oriole (oriolus chinensis)"
真 zhen1 "真 zhen1 really; truly; indeed; real; true; genuine
真正 zhen1zheng4 genuine; real; true; really; indeed
认真 ren4zhen1 conscientious; earnest; serious; to take seriously; to take to heart
真实 zhen1shi2 true; real
真相 zhen1xiang4 the truth about sth; the actual facts"
框 kuang4 "框 kuang4 frame (e.g. door frame); casing; fig. framework; template; to circle (i.e. draw a circle around sth); to frame; to restrict
框架 kuang4jia4 (construction) frame; (fig.) framework
门框 men2kuang4 door frame
镜框 jing4kuang4 picture frame; spectacle frame
框框 kuang4kuang4 to frame; to circle; pattern; convention; restriction"
梆 bang1 "梆子 bang1zi5 watchman's clapper; wooden clappers with bars of unequal length
梆 bang1 watchman's rattle"
桂 gui4 "桂林 gui4lin2 guilin prefecture-level city in guangxi
桂 gui4 cassia; laurel
桂花 gui4hua1 osmanthus flowers; osmanthus fragrans
桂冠 gui4guan1 laurel (as a symbol of victory or merit)
月桂 yue4gui4 laurel (laurus nobilis); bay tree; bay leaf"
桔 jie2 "桔子 ju2zi5 tangerine
桔 jie2 platycodon grandiflorus; water bucket"
栖 qi1 "栖 qi1 to perch; to rest (of birds); to dwell; to live; to stay
栖息 qi1xi1 (of a bird) to perch; (of creatures in general) to inhabit; to dwell
栖身 qi1shen1 to stay at; to live in (temporarily)
两栖 liang3qi1 amphibious; dual-talented; able to work in two different lines"
档 dang4 "档 dang4 official records; grade (of goods); file; records; shelves; slot; gap; crosspiece; classifier for crosspieces; classifier for events, affairs etc
高档 gao1dang4 superior quality; high grade; top grade
档次 dang4ci4 grade; class; quality; level
文档 wen2dang4 (computer) file; document; documentation
搭档 da1dang4 to cooperate; partner"
桐 tong2 "桐 tong2 tree name (variously paulownia, firmiana or aleurites)
梧桐 wu2tong2 wutong (firmiana platanifolia); chinese parasol tree"
株 zhu1 "株 zhu1 tree trunk; stump (tree root); a plant; classifier for trees or plants; strain (biology); to involve others (in shady business)
株洲 zhu1zhou1 zhuzhou, prefecture-level city, on the xiangjiang river in hunan
株连 zhu1lian2 to involve others (in a crime); guilt by association"
桥 qiao2 "桥 qiao2 bridge
天桥 tian1qiao2 tianqiao district in beijing, formerly a center of folk culture; overhead walkway; pedestrian bridge
桥梁 qiao2liang2 bridge (lit. and fig.)
剑桥 jian4qiao2 cambridge
桥头 qiao2tou2 either end of a bridge; a bridgehead"
桦 hua4 "桦 hua4 (botany) birch (genus betula)"
栓 shuan1 "栓 shuan1 bottle stopper; plug; (gun) bolt; (grenade) pin"
桃 tao2 "桃 tao2 peach
桃花 tao2hua1 peach blossom; (fig.) love affair
桃子 tao2zi5 peach
樱桃 ying1tao2 cherry
核桃 he2tao5 walnut"
格 ge2 "价格 jia4ge2 price
格 ge2 square; frame; rule; (legal) case; style; character; standard; pattern; (grammar) case; to hinder; to come; to study exhaustively
风格 feng1ge2 style
性格 xing4ge2 nature; disposition; temperament; character
严格 yan2ge2 strict; stringent; tight; rigorous"
桩 zhuang1 "桩 zhuang1 stump; stake; pile; classifier for items
