肾炎 shen4yan2 "kidney inflammation; nephritis"
鸸鹋 er2miao2 emu
讼案 song4an4 lawsuit
眉睫 mei2jie2 "eyebrows and eyelashes; (fig.) close at hand; urgent; pressing; imperative"
老父 lao3fu4 "father; old man; venerable sir"
眉梢 mei2shao1 "tip of brow"
载运 zai4yun4 "to convey (on vehicle); to freight"
相乘 xiang1cheng2 "to multiply (math.); multiplication"
匿迹 ni4ji4 "to go into hiding"
炆 wen2 "to cook over a slow fire"
倒灌 dao4guan4 "to flow backwards (of water, because of flood, tide, wind etc); reverse flow; to back up (sewage)"
申斥 shen1chi4 "to rebuke; to blame; to denounce"
敕 chi4 "imperial orders"
泥人 ni2ren2 "clay figurine"
序数 xu4shu4 "ordinal number"
正房 zheng4fang2 "central building (in a traditional house); primary wife"
奸险 jian1xian3 "malicious; treacherous; wicked and crafty"
坦途 tan3tu2 "highway; level road"
须眉 xu1mei2 "man or men (formal)"
峨 e2 "lofty; name of a mountain"
太公 tai4gong1 "great-grandfather; father"
气节 qi4jie2 "moral integrity; unflinching righteousness"
依依 yi1yi1 "to regret leaving; reluctant to part"
悲凉 bei1liang2 "sorrowful; dismal"
幸会 xing4hui4 "nice to meet you"
荏 ren3 "beefsteak plant (perilla frutescens); soft; weak"
辊 gun3 roller
握力 wo4li4 "(strength of one's) grip"
胜似 sheng4si4 "to surpass; better than; superior to"
摘抄 zhai1chao1 "to extract; to excerpt"
辞令 ci2ling4 "polite speech; diplomatic terms; rhetoric"
后母 hou4mu3 stepmother
职衔 zhi2xian2 "title (position within an organization)"
檫 cha2 "chinese sassafras; sassafras tzumu"
缘起 yuan2qi3 "to originate; origin; genesis; account of the origins of an endeavor"
汇编 hui4bian1 "to compile; collection; compilation"
折扇 zhe2shan4 "folding fan"
进价 jin4jia4 "opening price"
标定 biao1ding4 "to stake out (the boundaries of a property etc); to demarcate; (engineering etc) to calibrate"
砹 ai4 "astatine (chemistry)"
多礼 duo1li3 "too polite; overcourteous"
岌 ji2 "lofty peak; perilous"
猴戏 hou2xi4 "monkey show"
安祥 an1xiang2 "serene; composed; unruffled"
后父 hou4fu4 stepfather
二老 er4lao3 "mother and father; parents"
减震 jian3zhen4 "shock absorption; damping"
效法 xiao4fa3 "to imitate; to follow the example of"
桧 gui4 "chinese juniper (juniperus chinensis)"
次女 ci4nü3 "second daughter"
医理 yi1li3 "medical knowledge; principles of medical science"
嫌隙 xian2xi4 "hostility; animosity"
小舌 xiao3she2 uvula
计价 ji4jia4 "to valuate; valuation"
外侨 wai4qiao2 foreigner
太医 tai4yi1 "imperial physician"
大员 da4yuan2 "high official"
奸臣 jian1chen2 "a treacherous court official; a minister who conspires against the state"
蹑 nie4 "to walk on tiptoe; to walk quietly; to tread (on); to follow"
础 chu3 "foundation; base"
白子 bai2zi3 "white go chess piece; bee pupa; albino"
汇流 hui4liu2 "(of rivers etc) to converge; convergence"
蟹黄 xie4huang2 "the ovary and digestive glands of a female crab (eaten as a delicacy)"
涡旋 wo1xuan2 "eddy; vortex"
集权 ji2quan2 "centralized power (history), e.g. under an emperor or party"
镇守 zhen4shou3 "(of troops stationed in a strategic area) to defend; (fig.) to stand guard; to protect"
靳 jin4 "martingale; stingy"
空暇 kong4xia2 "idle; free time; leisure"
白带 bai2dai4 leukorrhea
稚 zhi4 "infantile; young"
吽 hou3 "roar or howl of an animal; bellow of rage"
逗哏 dou4gen2 "to joke; to play the fool; to provoke laughter"
弼 bi4 "to assist"
网通 wang3tong1 "china netcom (cnc), former telecommunication service provider in prc"
多哈 duo1ha1 "doha, capital of qatar"
消暑 xiao1shu3 "to spend a summer holiday; (esp of chinese medicine) to relieve summer heat"
地黄 di4huang2 "chinese foxglove (rehmannia glutinosa), its rhizome used in tcm"
冰砖 bing1zhuan1 "ice-cream brick"
愁苦 chou2ku3 "anxiety; distress"
对骂 dui4ma4 "to hurl abuse; to trade insults; slanging match"
权能 quan2neng2 power
蜂王 feng1wang2 "queen bee"
百度 bai3du4 "baidu, internet portal and search engine, www.baidu.com, listed as bidu on nasdaq since 1999"
销子 xiao1zi5 "a peg; a pin; dowel"
其三 qi2san1 "thirdly; the third"
汇兑 hui4dui4 "remittance; funds paid to a bank account"
怙 hu4 "to rely on; father (formal)"
保定 bao3ding4 "baoding prefecture-level city in hebei"
氨气 an1qi4 "ammonia (gas)"
近年 jin4nian2 "recent year(s)"
躬身 gong1shen1 "to bow; personally"
根底 gen1di3 "foundation; grounding; background; what lies at the bottom of sth; root; cause"
腆 tian3 "make strong (as liquors); virtuous"
犀鸟 xi1niao3 hornbill
祢 ni3 "you (used to address a deity)"
钢轨 gang1gui3 "steel rail"
后任 hou4ren4 "successor; to take up a position subsequently as ...; (attributive) future; subsequent"
本义 ben3yi4 "original meaning; literal sense"
普法 pu3fa3 "to disseminate knowledge of the law"
掟 zheng3 "to toss"
菟 tu4 "dodder (cuscuta sinensis, a parasitic vine with seeds having medicinal uses)"
权谋 quan2mou2 "trickery; tactics"
大油 da4you2 lard
周济 zhou1ji4 "help to the needy; emergency relief; charity; to give to poorer relative"
亚科 ya4ke1 "subfamily (taxonomy)"
叩首 kou4shou3 "to kowtow"
贤淑 xian2shu1 "(of a woman) virtuous"
潭水 tan2shui3 "deep water"
大班 da4ban1 "tai-pan; business executive; foreign business manager; top class of kindergarten or school grade"
亮堂 liang4tang2 "bright; clear"
畅想 chang4xiang3 "to think freely; unfettered imagination"
树身 shu4shen1 "tree trunk"
栽倒 zai1dao3 "to take a fall"
重聚 chong2ju4 "to meet again"
微贱 wei1jian4 "humble; lowly"
蛰居 zhe2ju1 "to live in seclusion"
晌午 shang3wu5 noon
霜花 shuang1hua1 "frost forming a pattern on a surface; rime"
正职 zheng4zhi2 "main job; day job; steady full-time job (as opposed to temporary or casual); chief or principal post (as opposed to deputy)"
民风 min2feng1 "popular customs; folkways; the character of the people of a nation (or region etc)"
高强 gao1qiang2 "excellent; outstanding"
近东 jin4dong1 "near east"
萍 ping2 duckweed
书局 shu1ju2 "bookstore; publishing house"
履约 lü3yue1 "to keep a promise; to honor an agreement"
折光 zhe2guang1 "refraction; refraction"
踏勘 ta4kan1 "to go and inspect (a site); to do an on-site survey"
道袍 dao4pao2 "taoist robe; traditional men's gown"
聊以 liao2yi3 "to use it (or do it) for the purpose of (allaying hunger, relieving boredom etc) to some extent"
圣药 sheng4yao4 panacea
冉 ran3 "edge of a tortoiseshell"
阜 fu4 "abundant; mound"
后年 hou4nian2 "the year after next"
补缺 bu3que1 "to fill a vacancy; to make up for a shortage; to supply a deficiency"
晦 hui4 "last day of a lunar month; dark; night"
太婆 tai4po2 great-grandmother
商号 shang1hao4 "store; a business"
怒容 nu4rong2 "angry look"
先导 xian1dao3 "guide; forerunner; pioneer"
印泥 yin4ni2 "red ink paste used for seal"
朝日 zhao1ri4 "morning sun"
外办 wai4ban4 "foreign affairs office"
歊 xiao1 "vapor; steam"
商埠 shang1bu4 "commercial port; trading port"
底数 di3shu4 "radix; base (math.)"
离休 li2xiu1 "to retire; to leave work and rest (euphemism for compulsory retirement of old cadres)"
糖原 tang2yuan2 glycogen
山梁 shan1liang2 "mountain ridge"
印染 yin4ran3 "printing and dyeing"
久别 jiu3bie2 "a long period of separation"
甜橙 tian2cheng2 "sweet orange (citrus sinensis)"
搀杂 chan1za2 "to mix; to blend; to dilute"
料及 liao4ji2 "to anticipate; forecast; expectation; anticipation"
骶 di3 "sacrum (anatomy); bone forming the base of the spinal column"
危房 wei1fang2 "decrepit house"
袮 ni3 "you; thou (of deity)"
加航 jia1hang2 "air canada"
大义 da4yi4 "righteousness; virtuous cause; a woman's marriage; main points of a piece of writing"
菊芋 ju2yu4 "jerusalem artichoke"
料器 liao4qi4 "glassware; colored glass household vessel"
徽记 hui1ji4 "crest; insignia"
长波 chang2bo1 "longwave (radio)"
缳 huan2 "to bind; to tie; lace; noose (for suicide); hangman's noose"
站牌 zhan4pai2 "bus stop sign; train station sign"
词尾 ci2wei3 suffix
兔年 tu4nian2 "year of the rabbit (e.g. 2011)"
走穴 zou3xue2 "(of itinerant entertainers) to tour, playing in many venues"
守孝 shou3xiao4 "to observe mourning for one's parents"
下挫 xia4cuo4 "(of sales, prices etc) to fall; to drop; decline; slump"
脱开 tuo1kai1 "to withdraw"
铳 chong4 gun
濒于 bin1yu2 "near to; approaching (collapse)"
玉露 yu4lu4 "fine liquor"
意兴 yi4xing4 "interest; enthusiasm"
水产 shui3chan3 "aquatic; produced in sea, rivers or lakes"
点阵 dian3zhen4 "lattice; dot matrix; bitmap"
飒飒 sa4sa4 "soughing; whistling or rushing sound (of the wind in trees, the sea etc)"
力道 li4dao4 "strength; power; efficacy"
发乳 fa4ru3 "hair cream"
旋即 xuan2ji2 "soon after; shortly"
靶机 ba3ji1 "target drone"
纪年 ji4nian2 "to number the years; calendar era; annals; chronicle"
裸麦 luo3mai4 "rye (secale cereale)"
桦木 hua4mu4 birch
屠户 tu2hu4 butcher
消解 xiao1jie3 "to eliminate; to dispel; resolution"
凄苦 qi1ku3 "bleak; miserable"
补办 bu3ban4 "to do sth after the time it should have been done; to do sth to make up for not having done it before; to reapply for (a lost document, card etc)"
佳话 jia1hua4 "story or deed that captures the imagination and is spread far and wide"
祸及 huo4ji2 "to bring disaster upon"
冬宫 dong1gong1 "winter palace (st petersburg); hermitage museum"
蝗 huang2 locust
毛猪 mao2zhu1 "live pig"
时令 shi2ling4 season
迅即 xun4ji2 "immediately; promptly; quickly"
赶集 gan3ji2 "to go to market; to go to a fair"
先烈 xian1lie4 martyr
下工 xia4gong1 "to knock off (at the end of a day's work); to finish work"
暖色 nuan3se4 "esp. yellow, orange or red"
孽障 nie4zhang4 "evil creature"
知交 zhi1jiao1 "intimate friend"
汇演 hui4yan3 "joint performance"
商科 shang1ke1 "shangke corporation, prc it company (since 1994); business studies"
中方 zhong1fang1 "the chinese side (in an international venture)"
春播 chun1bo1 "(agriculture) to sow in spring"
禀性 bing3xing4 "natural disposition"
聚赌 ju4du3 "communal gambling"
耗电 hao4dian4 "to consume electricity; power consumption"
审稿 shen3gao3 "to review (a paper or manuscript)"
艳羡 yan4xian4 "to envy; to admire"
暖风 nuan3feng1 "warm breeze"
吉凶 ji2xiong1 "good and bad luck (in astrology)"
吉兆 ji2zhao4 "lucky omen"
佛门 fo2men2 buddhism
毽子 jian4zi5 "a kind of shuttlecock used to play games in which it is kept in the air without using the hands, primarily by kicking; game played with such a shuttlecock"
獴 meng3 mongoose
麝牛 she4niu2 "musk ox"
危局 wei1ju2 "perilous situation"
故园 gu4yuan2 "one's hometown"
论争 lun4zheng1 "argument; debate; controversy"
中秋 zhong1qiu1 "the mid-autumn festival, the traditional moon-viewing festival on the 15th of the 8th lunar month"
商旅 shang1lü3 "businessmen and travelers; traveling merchant"
耗损 hao4sun3 "to waste"
框子 kuang4zi5 "frame (of spectacles, small ornament etc)"
卡顿 ka3dun4 "(computing) slow; unresponsive"
幕墙 mu4qiang2 "curtain wall (architecture)"
门对 men2dui4 "couplet (hung on each side of the door frame)"
耗材 hao4cai2 "consumables; to consume raw materials"
萦 ying2 "wind around"
解梦 jie3meng4 "to interpret a dream"
娇羞 jiao1xiu1 "bashful; shy; shyness; modesty"
库藏 ku4cang2 "to store; to have sth in storage"
亟 ji2 urgent
区位 qu1wei4 "geographical location"
托福 tuo1fu2 "toefl; test of english as a foreign language"
舞剑 wu3jian4 "to perform a sword-dance"
腹水 fu4shui3 "(medicine) ascites; ascitic fluid; hydroperitoneum"
桲 bo2 flail
并吞 bing4tun1 "to swallow up; to annex; to merge"
种树 zhong4shu4 "to plant trees"
邸 di3 "residence of a high-ranking official; lodging-house"
笞 chi1 "to whip with bamboo strips"
朱红 zhu1hong2 vermilion
地貌 di4mao4 "(geology) landform; geomorphology"
弘扬 hong2yang2 "to enhance; to promote; to enrich"
炊烟 chui1yan1 "smoke from kitchen chimneys"
窨 xun1 "to scent tea with flowers"
毛重 mao2zhong4 "gross weight"
燃煤 ran2mei2 "coal fuel"
油菜 you2cai4 "oilseed rape (brassica napus); flowering edible rape (brassica chinensis var. oleifera)"
脱肛 tuo1gang1 "rectal prolapse"
诤友 zheng4you3 "a friend capable of direct admonition"
虚妄 xu1wang4 fabricated
纪要 ji4yao4 "minutes; written summary of a meeting"
含片 han2pian4 "lozenge; cough drop"
抚恤 fu3xu4 "(of an organization that has a duty of care) to give financial support to relatives of sb who has died or suffered serious injury"
笑谈 xiao4tan2 "object of ridicule; laughingstock; to laugh over sth; to make light chat"
卸装 xie4zhuang1 "(of an actor) to remove makeup and costume; (computing) to uninstall; to unmount"
久长 jiu3chang2 "a long time"
下乡 xia4xiang1 "to go to the countryside"
舞弄 wu3nong4 "to wave; to brandish"
济南 ji3nan2 "jinan, subprovincial city and capital of shandong province in northeast china"
唱针 chang4zhen1 "stylus (gramophone needle)"
属国 shu3guo2 "vassal state"
酬宾 chou2bin1 "bargain sale; discount"
倚赖 yi3lai4 "to rely on; to be dependent on"
倒映 dao4ying4 "to reflect (producing an inverted image)"
渔港 yu2gang3 "fishing port"
斜度 xie2du4 "slope; gradient; inclination"
党魁 dang3kui2 "party boss"
殿宇 dian4yu3 "(literary) halls (of a palace or a temple)"
褔 fu4 "full up"
书橱 shu1chu2 bookcase
科举 ke1ju3 "imperial examination"
抚爱 fu3ai4 "to love tenderly; affection; loving care; to caress"
毛豆 mao2dou4 "immature green soy beans, either still in the pod (edamame) or removed from the pod"
偕同 xie2tong2 "along with; accompanied by; together with"
毛象 mao2xiang4 mammoth
解调 jie3tiao2 "demodulation; to demodulate"
手书 shou3shu1 "to write personally; personal letter"
涤 di2 "to wash; to cleanse"
殷实 yin1shi2 "thriving; well-off; substantial"
轻慢 qing1man4 irreverent
殿卫 dian4wei4 "fullback (sports)"
锲 qie4 "to cut; to carve; to engrave; to chisel; fig. to chisel away at"
脱靶 tuo1ba3 "to miss; to shoot and miss the target; off the mark"
要子 yao4zi5 "straw rope"
苍茫 cang1mang2 "boundless; vast; hazy (distant horizon)"
潞 lu4 "name of a river"
启封 qi3feng1 "to open sth that has been sealed"
故而 gu4er2 therefore
加权 jia1quan2 "(math.) to weight; weighting; weighted (average, index etc)"
拱桥 gong3qiao2 "arch bridge"
炳 bing3 "bright; brilliant; luminous"
点明 dian3ming2 "to point out"
聘礼 pin4li3 "betrothal gift"
圣约 sheng4yue1 covenant
齿根 chi3gen1 "root of tooth"
大帅 da4shuai4 commander-in-chief
并称 bing4cheng1 "joint name; combined name"
岷 min2 "name of a river in sichuan"
朝觐 chao2jin4 "to give audience (of emperor); retainers' duty to pay respect to sovereign; hajj (islam)"
驮马 tuo2ma3 "pack horse"
祸首 huo4shou3 "chief offender; main culprit"
腹带 fu4dai4 "belly band"
哄抢 hong1qiang3 looting
换届 huan4jie4 "to change personnel upon expiry of a term of office"
内弟 nei4di4 "wife's younger brother"
维新 wei2xin1 "(political) reform; revitalization; modernization"
拾取 shi2qu3 "to pick up; to collect"
神山 shen2shan1 "sacred mountain"
筵 yan2 "bamboo mat for sitting"
消损 xiao1sun3 "wear and tear; to wear away over time"
朝野 chao2ye3 "all levels of society; the imperial court and the ordinary people"
内室 nei4shi4 "inner room; bedroom"
颈项 jing3xiang4 neck
屋面 wu1mian4 roof
门齿 men2chi3 incisor
孀 shuang1 widow
流荡 liu2dang4 "to float; to tramp; to rove"
印鉴 yin4jian4 "seal impression; stamp; mark from a seal serving as signature"
韩城 han2cheng2 "hancheng city and county in shaanxi"
论著 lun4zhu4 "treatise; study"
冬菇 dong1gu1 "donko shiitake mushroom, a prized type of shiitake (lentinula edodes) cultivated in winter, with thick flesh and partially open cap"
豪雨 hao2yu3 "violent rain (e.g. due to monsoon or typhoon); cloudburst"
圣礼 sheng4li3 "holy sacrament; christian rite (esp. protestant)"
运价 yun4jia4 "fare; transport cost"
毋宁 wu2ning4 "not as good as; would rather"
优生 you1sheng1 "eugenics; outstanding student"
猛跌 meng3die1 "drop sharply (e.g. stock prices)"
河蚌 he2bang4 "mussels; bivalves grown in rivers and lakes"
软片 ruan3pian4 "(photographic) film"
备品 bei4pin3 "machine parts or tools kept in reserve; spare parts"
泄底 xie4di3 "to divulge the inside story"
狞笑 ning2xiao4 "to laugh nastily; evil grin"
亚齐 ya4qi2 "aceh province of indonesia in northwest sumatra; aceh sultanate 16th-19th century"
校徽 xiao4hui1 "school badge; college insignia; university crest"
威士 wei1shi4 "visa (credit card)"
票箱 piao4xiang1 "ballot box"
博世 bo2shi4 "bosch (surname); bosch, german technology company"
畅顺 chang4shun4 "smooth; unimpeded"
冰镐 bing1gao3 "ice pick"
外长 wai4zhang3 "foreign minister; secretary of state; minister of foreign affairs"
